Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR19718581,2023-06-16 18:10:23,2022-06-16 23:27:12,4137435,285483015,0,69,115,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19718/SRR19718581/SRR19718581.lite.1,SRX15765058,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458576,SAMN29153851,simple,9606,Homo sapiens,GSM6250920,,,,,,,no,,,,,GEO,SRA1438926,,public,02968A005236A29B9E67F5BBA64EC631,9F1316168FF94AB4F6F244010B58A80F
SRR19718582,2023-06-16 18:10:23,2022-06-17 08:28:07,77386371,23835002268,77386371,308,7426,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19718/SRR19718582/SRR19718582.lite.1,SRX15765060,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458578,SAMN29153852,simple,9606,Homo sapiens,GSM6250921,,,,,,,no,,,,,GEO,SRA1438926,,public,66831A5AA6979144B0AD42E32FE9B8EA,2B28028850AE282C21BC9347E843BB4E
SRR19718583,2023-06-16 18:10:23,2022-06-17 12:20:46,77582178,23895310824,77582178,308,7437,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19718/SRR19718583/SRR19718583.lite.1,SRX15765060,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458578,SAMN29153852,simple,9606,Homo sapiens,GSM6250921,,,,,,,no,,,,,GEO,SRA1438926,,public,E1E40EAC4F17A1EBDF569ED66FDE88A7,BEDEB27A2E14DC895250026B6763501A
SRR19718584,2023-06-16 18:10:23,2022-06-17 00:54:39,55354961,3819492309,0,69,1206,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19718/SRR19718584/SRR19718584.lite.1,SRX15765062,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458579,SAMN29153835,simple,9606,Homo sapiens,GSM6250922,,,,,,,no,,,,,GEO,SRA1438926,,public,2ED661C4EEBA7EC393C48F5C9A531F9C,EE5CECC21B61BEFF9A0F973EC4E24425
SRR19718585,2023-06-16 18:10:23,2022-06-17 00:44:31,54868390,3785918910,0,69,1189,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19718/SRR19718585/SRR19718585.lite.1,SRX15765062,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458579,SAMN29153835,simple,9606,Homo sapiens,GSM6250922,,,,,,,no,,,,,GEO,SRA1438926,,public,9F697854422EF4431B120FF31329A6A9,7016699238C8594A06134ABDE03D3A38
SRR19718586,2023-06-16 18:10:23,2022-06-17 00:32:47,55672572,3841407468,0,69,1215,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19718/SRR19718586/SRR19718586.lite.1,SRX15765062,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458579,SAMN29153835,simple,9606,Homo sapiens,GSM6250922,,,,,,,no,,,,,GEO,SRA1438926,,public,CE96FEF6154E8014192788538B3C0462,A18212FFEAB7ABE318E844CDADD3407F
SRR19718587,2023-06-16 18:10:23,2022-06-17 00:33:51,55492156,3828958764,0,69,1208,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19718/SRR19718587/SRR19718587.lite.1,SRX15765062,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458579,SAMN29153835,simple,9606,Homo sapiens,GSM6250922,,,,,,,no,,,,,GEO,SRA1438926,,public,53F41FB7702CD5D2BC762CE997DC5862,5AE82E8B3DB3A21C07473292452B1256
SRR19718598,2023-06-16 18:10:26,2022-06-16 23:29:22,2832957,195474033,0,69,71,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19718/SRR19718598/SRR19718598.lite.1,SRX15765186,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458705,SAMN29153854,simple,9606,Homo sapiens,GSM6250924,,,,,,,no,,,,,GEO,SRA1438926,,public,AC768A3CD4E637A86F9D6CD4AA90E1D4,AF9D35330E50AB9CCD1CE5EBA85A90F4
SRR19718599,2023-06-16 18:10:26,2022-06-16 23:23:38,2775988,191543172,0,69,70,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19718/SRR19718599/SRR19718599.lite.1,SRX15765186,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458705,SAMN29153854,simple,9606,Homo sapiens,GSM6250924,,,,,,,no,,,,,GEO,SRA1438926,,public,9136089390A5E05B1D18D936219E9466,B3FF916D07F626748233E7F035A748CF
SRR19718600,2023-06-16 18:10:26,2022-06-16 23:29:30,2867628,197866332,0,69,75,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19718/SRR19718600/SRR19718600.lite.1,SRX15765186,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458705,SAMN29153854,simple,9606,Homo sapiens,GSM6250924,,,,,,,no,,,,,GEO,SRA1438926,,public,8CAA24B33F510AA6A1E9F81E8B0D5F2A,85AAD7DC26270DEB230C11B08BE50D87
SRR19718601,2023-06-16 18:10:26,2022-06-16 23:24:57,2772514,191303466,0,69,73,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19718/SRR19718601/SRR19718601.lite.1,SRX15765186,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458705,SAMN29153854,simple,9606,Homo sapiens,GSM6250924,,,,,,,no,,,,,GEO,SRA1438926,,public,6325531FDE151279841911D7A9EBBC26,D5BB106CE53ECD27F6DE544103B859AB
SRR19718602,2023-06-16 18:10:26,2022-06-16 23:28:02,4651398,320946462,0,69,128,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19718/SRR19718602/SRR19718602.lite.1,SRX15765186,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458705,SAMN29153854,simple,9606,Homo sapiens,GSM6250924,,,,,,,no,,,,,GEO,SRA1438926,,public,7DA3A4330C3D8409ADEE3161779D2100,2E9B487D32249F788845A7CDD77C209B
SRR19718603,2023-06-16 18:10:26,2022-06-16 23:34:21,4538516,313157604,0,69,125,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19718/SRR19718603/SRR19718603.lite.1,SRX15765186,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458705,SAMN29153854,simple,9606,Homo sapiens,GSM6250924,,,,,,,no,,,,,GEO,SRA1438926,,public,D54F86144DD8A8D9F4D02E3E94806A5E,7340B03E1352BF33EB5E2738102B1584
SRR19718604,2023-06-16 18:10:26,2022-06-16 23:26:52,4612162,318239178,0,69,127,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19718/SRR19718604/SRR19718604.lite.1,SRX15765186,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458705,SAMN29153854,simple,9606,Homo sapiens,GSM6250924,,,,,,,no,,,,,GEO,SRA1438926,,public,40E9C029FC69114422B47C1581C34CA7,E86D9F895EFBDEF6F18AAB14196F2A8E
SRR19718605,2023-06-16 18:10:26,2022-06-16 23:26:21,4501588,310609572,0,69,124,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19718/SRR19718605/SRR19718605.lite.1,SRX15765186,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458705,SAMN29153854,simple,9606,Homo sapiens,GSM6250924,,,,,,,no,,,,,GEO,SRA1438926,,public,B340F5DC1D6FE4A898D76C41D0CCF9DD,54F26516A58336C07188894A9B806445
SRR19718606,2023-06-16 18:10:26,2022-06-17 08:56:39,98717396,30404957968,98717396,308,9482,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19718/SRR19718606/SRR19718606.lite.1,SRX15765187,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458704,SAMN29153855,simple,9606,Homo sapiens,GSM6250925,,,,,,,no,,,,,GEO,SRA1438926,,public,DAEC3F1C9DC1C66070F98F67BD665A63,80B5FC1EEF5A4644FBE7844A4FFD8C85
SRR19718607,2023-06-16 18:10:26,2022-06-17 09:04:04,98971692,30483281136,98971692,308,9492,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19718/SRR19718607/SRR19718607.lite.1,SRX15765187,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458704,SAMN29153855,simple,9606,Homo sapiens,GSM6250925,,,,,,,no,,,,,GEO,SRA1438926,,public,211D7ABD2879054CEF204B9BBA83F7A4,0474A4E380311CB6D2DF6557337E705B
SRR19718608,2023-06-16 18:10:26,2022-06-17 00:41:41,51329715,3541750335,0,69,1118,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19718/SRR19718608/SRR19718608.lite.1,SRX15765188,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458706,SAMN29153856,simple,9606,Homo sapiens,GSM6250926,,,,,,,no,,,,,GEO,SRA1438926,,public,5A2144E9E5F110E07A9CE5AE3A91C75B,5DD5CD017EE5F4C6BD92B4154D26E18F
SRR19718609,2023-06-16 18:10:26,2022-06-17 00:30:20,50937415,3514681635,0,69,1103,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19718/SRR19718609/SRR19718609.lite.1,SRX15765188,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458706,SAMN29153856,simple,9606,Homo sapiens,GSM6250926,,,,,,,no,,,,,GEO,SRA1438926,,public,2AFD19275654185925E939A5F29719B1,E23411125D581B43323164E0AE061D0F
SRR19718610,2023-06-16 18:10:26,2022-06-17 00:48:56,51586471,3559466499,0,69,1126,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19718/SRR19718610/SRR19718610.lite.1,SRX15765188,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458706,SAMN29153856,simple,9606,Homo sapiens,GSM6250926,,,,,,,no,,,,,GEO,SRA1438926,,public,3769E21135DB585F326D6E57143394A6,609F3FD19293E8F94C9ACE071758FE25
SRR19718611,2023-06-16 18:10:26,2022-06-17 00:41:37,51459335,3550694115,0,69,1120,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19718/SRR19718611/SRR19718611.lite.1,SRX15765188,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458706,SAMN29153856,simple,9606,Homo sapiens,GSM6250926,,,,,,,no,,,,,GEO,SRA1438926,,public,B4D37B7CB0A8727B730A62267E57C9C1,CFC7D58AD3C35B388357664B8E4EDAB9
SRR19716773,2023-06-16 18:10:26,2022-06-16 23:00:42,3585043,247367967,0,69,90,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19716/SRR19716773/SRR19716773.lite.1,SRX15765190,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458708,SAMN29153837,simple,9606,Homo sapiens,GSM6250928,,,,,,,no,,,,,GEO,SRA1438926,,public,0380C9DBFF885071F349D96068AE2AFD,6013DD99890469D13104899CD27B0FE7
SRR19716774,2023-06-16 18:10:26,2022-06-16 23:00:49,3509095,242127555,0,69,88,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19716/SRR19716774/SRR19716774.lite.1,SRX15765190,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458708,SAMN29153837,simple,9606,Homo sapiens,GSM6250928,,,,,,,no,,,,,GEO,SRA1438926,,public,B8A5EBC76951ED935D3F067099C574AD,11D14F1AE913E2076AF46B11178C4116
SRR19716775,2023-06-16 18:10:26,2022-06-16 23:00:49,3632610,250650090,0,69,96,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19716/SRR19716775/SRR19716775.lite.1,SRX15765190,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458708,SAMN29153837,simple,9606,Homo sapiens,GSM6250928,,,,,,,no,,,,,GEO,SRA1438926,,public,06FDF74056FE77EB5B43062BD72060C5,C7057B7A1383C218D463E60730687D08
SRR19716776,2023-06-16 18:10:26,2022-06-16 23:00:35,3506467,241946223,0,69,92,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19716/SRR19716776/SRR19716776.lite.1,SRX15765190,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458708,SAMN29153837,simple,9606,Homo sapiens,GSM6250928,,,,,,,no,,,,,GEO,SRA1438926,,public,DD4CA148024D16A022DFB427761668C4,D94D55C2644D62CEE02748BF8544B430
SRR19716777,2023-06-16 18:10:26,2022-06-16 23:04:28,5850691,403697679,0,69,161,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19716/SRR19716777/SRR19716777.lite.1,SRX15765190,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458708,SAMN29153837,simple,9606,Homo sapiens,GSM6250928,,,,,,,no,,,,,GEO,SRA1438926,,public,E4E67F00EB69DCB8F17C1F1D12E3FECD,6F5AEA34805929FE164D06512516A983
SRR19716778,2023-06-16 18:10:26,2022-06-16 23:02:27,5706544,393751536,0,69,157,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19716/SRR19716778/SRR19716778.lite.1,SRX15765190,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458708,SAMN29153837,simple,9606,Homo sapiens,GSM6250928,,,,,,,no,,,,,GEO,SRA1438926,,public,4367A8552DF6AE35FAF730C8B62462A0,10F3A8F2682B09B8CBF32F3F4E9A99E4
SRR19716779,2023-06-16 18:10:26,2022-06-16 23:04:25,5798926,400125894,0,69,159,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19716/SRR19716779/SRR19716779.lite.1,SRX15765190,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458708,SAMN29153837,simple,9606,Homo sapiens,GSM6250928,,,,,,,no,,,,,GEO,SRA1438926,,public,9CC41F5421AA673BE77BEA7EDC903EA9,66A6C267563C161BC4E469C3F5D8C2B1
SRR19716780,2023-06-16 18:10:26,2022-06-16 23:04:24,5644074,389441106,0,69,156,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19716/SRR19716780/SRR19716780.lite.1,SRX15765190,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458708,SAMN29153837,simple,9606,Homo sapiens,GSM6250928,,,,,,,no,,,,,GEO,SRA1438926,,public,583AAE43A0303D7A5D9B02C11403F58B,E3992E5450357F382A86311D8A30DC3F
SRR19716781,2023-06-16 18:10:26,2022-06-17 04:36:23,92435429,28470112132,92435429,308,8868,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19716/SRR19716781/SRR19716781.lite.1,SRX15765191,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458709,SAMN29153838,simple,9606,Homo sapiens,GSM6250929,,,,,,,no,,,,,GEO,SRA1438926,,public,E7DAB74138FE5DA86AECB0475C21D77D,EEBC2F3F84E242A438A1197B62E3852F
SRR19716782,2023-06-16 18:10:26,2022-06-17 06:07:22,92880061,28607058788,92880061,308,8896,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19716/SRR19716782/SRR19716782.lite.1,SRX15765191,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458709,SAMN29153838,simple,9606,Homo sapiens,GSM6250929,,,,,,,no,,,,,GEO,SRA1438926,,public,D929E9E9035B9E7C2449A2CC07D5009C,822068378A1DE37793D9DC70E4215407
SRR19716783,2023-06-16 18:10:26,2022-06-17 01:42:35,88543579,6109506951,0,69,1917,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19716/SRR19716783/SRR19716783.lite.1,SRX15765192,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458710,SAMN29153839,simple,9606,Homo sapiens,GSM6250930,,,,,,,no,,,,,GEO,SRA1438926,,public,F5E0F6C350AE7423D272FB0EF6FEF12A,AA46F50E32016935820CC1D5400667DD
SRR19716784,2023-06-16 18:10:26,2022-06-17 01:51:34,87780085,6056825865,0,69,1889,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19716/SRR19716784/SRR19716784.lite.1,SRX15765192,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458710,SAMN29153839,simple,9606,Homo sapiens,GSM6250930,,,,,,,no,,,,,GEO,SRA1438926,,public,0554D0E8BE8F51309872CB8FC82A8C06,36DB830AC651BA2A5BE9ACD52404039C
SRR19716785,2023-06-16 18:10:26,2022-06-17 01:27:06,88976787,6139398303,0,69,1930,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19716/SRR19716785/SRR19716785.lite.1,SRX15765192,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458710,SAMN29153839,simple,9606,Homo sapiens,GSM6250930,,,,,,,no,,,,,GEO,SRA1438926,,public,929851A529DB9B93A92A0C92CD7F3734,462D1BFB7CB1597306A733391558A7D5
SRR19716786,2023-06-16 18:10:26,2022-06-17 01:25:50,88705670,6120691230,0,69,1919,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19716/SRR19716786/SRR19716786.lite.1,SRX15765192,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458710,SAMN29153839,simple,9606,Homo sapiens,GSM6250930,,,,,,,no,,,,,GEO,SRA1438926,,public,687E12135D5B9C9FA3B8A8062AC04FB4,29416ECE7D24E9936509D8907247EFB3
SRR19716797,2023-06-16 18:10:35,2022-06-16 23:00:01,3329009,229701621,0,69,82,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR019/19716/SRR19716797/SRR19716797.lite.1,SRX15765330,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458848,SAMN29153841,simple,9606,Homo sapiens,GSM6250932,,,,,,,no,,,,,GEO,SRA1438926,,public,182B65AAD1E90CE021D43E17C9F76E3C,C4305D4FFE4AE1813D7D431D38B9266F
SRR19716798,2023-06-16 18:10:35,2022-06-16 23:00:15,3256542,224701398,0,69,81,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19716/SRR19716798/SRR19716798.lite.1,SRX15765330,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458848,SAMN29153841,simple,9606,Homo sapiens,GSM6250932,,,,,,,no,,,,,GEO,SRA1438926,,public,163AF9BB0CE33686F6D33D644F41B2CF,FBBE55783C540371345C5ED7D10C820E
SRR19716799,2023-06-16 18:10:35,2022-06-16 23:01:32,3378129,233090901,0,69,88,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19716/SRR19716799/SRR19716799.lite.1,SRX15765330,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458848,SAMN29153841,simple,9606,Homo sapiens,GSM6250932,,,,,,,no,,,,,GEO,SRA1438926,,public,1ED376C4DAAB4973BD9F9B88326BD370,AFCA3F73836F5616EB46FA7CE6B6EAB5
SRR19716800,2023-06-16 18:10:35,2022-06-16 23:00:07,3255017,224596173,0,69,85,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19716/SRR19716800/SRR19716800.lite.1,SRX15765330,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458848,SAMN29153841,simple,9606,Homo sapiens,GSM6250932,,,,,,,no,,,,,GEO,SRA1438926,,public,B7086A550E4A0D630986970CF948F4A4,EFD77CF1C5869BF798EA8E4AAE3FFD79
SRR19716801,2023-06-16 18:10:35,2022-06-16 23:04:13,5516505,380638845,0,69,151,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19716/SRR19716801/SRR19716801.lite.1,SRX15765330,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458848,SAMN29153841,simple,9606,Homo sapiens,GSM6250932,,,,,,,no,,,,,GEO,SRA1438926,,public,82D8A6C48A37D4F2F7CD45A55A514894,1629B4C01ACC124C5EF7438B3A8870C4
SRR19716802,2023-06-16 18:10:35,2022-06-16 23:03:31,5361068,369913692,0,69,146,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19716/SRR19716802/SRR19716802.lite.1,SRX15765330,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458848,SAMN29153841,simple,9606,Homo sapiens,GSM6250932,,,,,,,no,,,,,GEO,SRA1438926,,public,563113254ECF83D3FB6CFE5C360150B6,0F803DA4441FA0E347D58A6D4A3B1D07
SRR19716803,2023-06-16 18:10:35,2022-06-16 23:01:16,5461060,376813140,0,69,149,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19716/SRR19716803/SRR19716803.lite.1,SRX15765330,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458848,SAMN29153841,simple,9606,Homo sapiens,GSM6250932,,,,,,,no,,,,,GEO,SRA1438926,,public,ACA029F2B6CE9B3192E71729BE696056,1B5927B5A7F82D8C6D55EDCF4E258013
SRR19716804,2023-06-16 18:10:35,2022-06-16 23:03:49,5323183,367299627,0,69,146,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19716/SRR19716804/SRR19716804.lite.1,SRX15765330,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458848,SAMN29153841,simple,9606,Homo sapiens,GSM6250932,,,,,,,no,,,,,GEO,SRA1438926,,public,9C4BF98298F03F833FE9D269EA945B15,7F68E59A0DD57607C6AFF9A2EF26E152
SRR19716805,2023-06-16 18:10:35,2022-06-17 02:37:59,79319269,24430334852,79319269,308,7617,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19716/SRR19716805/SRR19716805.lite.1,SRX15765331,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP382175,PRJNA850077,3,850077,SRS13458849,SAMN29153842,simple,9606,Homo sapiens,GSM6250933,,,,,,,no,,,,,GEO,SRA1438926,,public,CC191CC792D72197970CA10FF64ACBFE,AF850EEC5226B4DF52528A6DB36F8753
