Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR7741137,2019-06-05 16:28:09,2018-08-22 16:21:47,4829010,364639256,0,75,136,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/741/SRR7741137.sralite.1,SRX4597456,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703541,SAMN09881820,simple,9606,Homo sapiens,GSM3351343,,,,,,,no,,,,,GEO,SRA762411,,public,D845D17C69E6F27D677F7B6544572464,28BD41F885A0E6056F75CF8D3C3937BE
SRR7741138,2019-06-05 16:28:09,2018-08-22 16:21:16,4799335,362397275,0,75,136,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/741/SRR7741138.sralite.1,SRX4597456,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703541,SAMN09881820,simple,9606,Homo sapiens,GSM3351343,,,,,,,no,,,,,GEO,SRA762411,,public,925B1C66ACC708114F5C3E7875BCACA7,D1BF5DCC1E897A26F688B45823023336
SRR7741139,2019-06-05 16:28:09,2018-08-22 16:21:35,4265947,322130131,0,75,120,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/741/SRR7741139.sralite.1,SRX4597457,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703542,SAMN09881819,simple,9606,Homo sapiens,GSM3351344,,,,,,,no,,,,,GEO,SRA762411,,public,C22DD85A9F928E30C9714120FB548D4C,BDAB272113EE6AD3497D7576D3F882F4
SRR7741140,2019-06-05 16:28:09,2018-08-22 16:21:46,4188237,316265296,0,75,118,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/741/SRR7741140.sralite.1,SRX4597457,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703542,SAMN09881819,simple,9606,Homo sapiens,GSM3351344,,,,,,,no,,,,,GEO,SRA762411,,public,AB1FF8762EE85474E08FC82BF43A5C26,4CE0536507DB8EE0350509EEE90634DD
SRR7741141,2019-06-05 16:28:09,2018-08-22 16:21:41,4351938,328661397,0,75,123,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/741/SRR7741141.sralite.1,SRX4597457,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703542,SAMN09881819,simple,9606,Homo sapiens,GSM3351344,,,,,,,no,,,,,GEO,SRA762411,,public,524B7B8C60242BB809A6D3FE4B8612A6,FEF60038E80C1E7FEC2A67245311DEF1
SRR7741142,2019-06-05 16:28:09,2018-08-22 16:21:41,4327522,326816427,0,75,123,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/741/SRR7741142.sralite.1,SRX4597457,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703542,SAMN09881819,simple,9606,Homo sapiens,GSM3351344,,,,,,,no,,,,,GEO,SRA762411,,public,6E0F78DEE383C1CE744A333FCE21FDCE,C0896073CB212BBCD3C4BE21AAAE124E
SRR7741143,2019-06-05 16:28:09,2018-08-22 16:21:17,4113942,310677600,0,75,121,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/741/SRR7741143.sralite.1,SRX4597458,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703543,SAMN09881818,simple,9606,Homo sapiens,GSM3351345,,,,,,,no,,,,,GEO,SRA762411,,public,92FCBD0890BF798B91900C3A70CA25A1,8749DC13373665E150A1B6A0966ED10B
SRR7741144,2019-06-05 16:28:09,2018-08-22 16:21:32,4009997,302832584,0,75,119,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/741/SRR7741144.sralite.1,SRX4597458,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703543,SAMN09881818,simple,9606,Homo sapiens,GSM3351345,,,,,,,no,,,,,GEO,SRA762411,,public,1312722EB2CF8AA6F474D5E6CAD9FDA0,C4150202560708686967DE8789E0B78B
SRR7741145,2019-06-05 16:28:09,2018-08-22 16:22:02,4138802,312555696,0,75,124,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/741/SRR7741145.sralite.1,SRX4597458,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703543,SAMN09881818,simple,9606,Homo sapiens,GSM3351345,,,,,,,no,,,,,GEO,SRA762411,,public,E61FF0D4BD2B5D372F9DBD3F0EC2E37E,748334F65E85F61173B85F0A65DA760F
SRR7741146,2019-06-05 16:28:09,2018-08-22 16:21:42,4143393,312910451,0,75,126,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/741/SRR7741146.sralite.1,SRX4597458,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703543,SAMN09881818,simple,9606,Homo sapiens,GSM3351345,,,,,,,no,,,,,GEO,SRA762411,,public,ECC55B9E49AB7165D0413F3B87D9610F,8CAC2D25212BEB1E556D098A36A08777
SRR7741147,2019-06-05 16:28:09,2018-08-22 16:21:30,3910524,295254454,0,75,116,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/741/SRR7741147.sralite.1,SRX4597459,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703544,SAMN09881809,simple,9606,Homo sapiens,GSM3351346,,,,,,,no,,,,,GEO,SRA762411,,public,8ED911FC5D63714F091F2B8B56CFFFDB,4331DBEBC89216110161EEDC565835C1
SRR7741148,2019-06-05 16:28:09,2018-08-22 16:21:58,3797748,286747234,0,75,114,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/741/SRR7741148.sralite.1,SRX4597459,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703544,SAMN09881809,simple,9606,Homo sapiens,GSM3351346,,,,,,,no,,,,,GEO,SRA762411,,public,E6B3C25F0FEFDF87DD7B3E72FE3C87D1,469CB4EEE192F334C1304F4093E04A9B
SRR7741149,2019-06-05 16:28:09,2018-08-22 16:21:25,3920391,295998621,0,75,119,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/741/SRR7741149.sralite.1,SRX4597459,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703544,SAMN09881809,simple,9606,Homo sapiens,GSM3351346,,,,,,,no,,,,,GEO,SRA762411,,public,89D7841F238C494A69BC84D43985381F,E48D4462F40D4246C49599A6574CA8A5
SRR7741150,2019-06-05 16:28:09,2018-08-22 16:21:30,3914228,295544832,0,75,120,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/741/SRR7741150.sralite.1,SRX4597459,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703544,SAMN09881809,simple,9606,Homo sapiens,GSM3351346,,,,,,,no,,,,,GEO,SRA762411,,public,0726F2546D50BC2F71A3F92DC882B6D4,84B03F16F5187E1A3441891E359B7191
SRR7741151,2019-06-05 16:28:09,2018-08-22 16:21:50,4708072,355444782,0,75,132,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/741/SRR7741151.sralite.1,SRX4597460,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703545,SAMN09881815,simple,9606,Homo sapiens,GSM3351347,,,,,,,no,,,,,GEO,SRA762411,,public,1E1A49BEF3C93FC46BF374CB827257C5,7134F0B447BC4AA1E06D34863D718F41
SRR7741152,2019-06-05 16:28:09,2018-08-22 16:21:42,4620074,348801375,0,75,130,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/741/SRR7741152.sralite.1,SRX4597460,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703545,SAMN09881815,simple,9606,Homo sapiens,GSM3351347,,,,,,,no,,,,,GEO,SRA762411,,public,DAD49948D27E6DB885317664A54B8ACE,4C41DE036561003C237FF361C0F844E8
SRR7741153,2019-06-05 16:28:09,2018-08-22 16:21:46,4803842,362718755,0,75,136,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/741/SRR7741153.sralite.1,SRX4597460,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703545,SAMN09881815,simple,9606,Homo sapiens,GSM3351347,,,,,,,no,,,,,GEO,SRA762411,,public,5DEAC60B62833C2321A3D3C7C196DE67,3B31EA6DF5CBD667D6D7952F57FDFBB5
SRR7741154,2019-06-05 16:28:09,2018-08-22 16:21:50,4780858,360980805,0,75,136,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/741/SRR7741154.sralite.1,SRX4597460,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703545,SAMN09881815,simple,9606,Homo sapiens,GSM3351347,,,,,,,no,,,,,GEO,SRA762411,,public,84D23767F2FEF56DA0693F28D6013A89,9AAEBE8E628FE483297541E8D52F9848
SRR7741155,2019-06-05 16:28:09,2018-08-22 16:21:44,3944590,297843726,0,75,115,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/741/SRR7741155.sralite.1,SRX4597461,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703546,SAMN09881814,simple,9606,Homo sapiens,GSM3351348,,,,,,,no,,,,,GEO,SRA762411,,public,283B6D2DD68EEF687409A88D0C7FAAA6,A76E3C522ECF981C601DC7A87E972946
SRR7741156,2019-06-05 16:28:09,2018-08-22 16:21:47,3867213,292010895,0,75,115,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/741/SRR7741156.sralite.1,SRX4597461,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703546,SAMN09881814,simple,9606,Homo sapiens,GSM3351348,,,,,,,no,,,,,GEO,SRA762411,,public,9742CAF7F224A523B72FF1DA19CFB789,C5B1152FB53003A79B579DF1325AF767
SRR7741157,2019-06-05 16:28:09,2018-08-22 16:21:52,3970998,299846828,0,75,119,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/741/SRR7741157.sralite.1,SRX4597461,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703546,SAMN09881814,simple,9606,Homo sapiens,GSM3351348,,,,,,,no,,,,,GEO,SRA762411,,public,11001E99AC83D8F37F3F7889BFC957A3,FEA0D4BE8C5E83B7BDF535C3DCA05E0A
SRR7741158,2019-06-05 16:28:09,2018-08-22 16:21:41,4001350,302140314,0,75,121,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/741/SRR7741158.sralite.1,SRX4597461,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703546,SAMN09881814,simple,9606,Homo sapiens,GSM3351348,,,,,,,no,,,,,GEO,SRA762411,,public,6DEA69AFA69481DF3105A478E36BD926,72A0627793B9C093BC97A0A06D2F70B5
SRR7741159,2019-06-05 16:28:09,2018-08-22 16:21:42,4090393,308734498,0,75,120,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/741/SRR7741159.sralite.1,SRX4597462,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703547,SAMN09881812,simple,9606,Homo sapiens,GSM3351349,,,,,,,no,,,,,GEO,SRA762411,,public,C9CD0253A50B6101826135BE8968B636,CBD0B8D229F624968C76F9CFB93042D6
SRR7741160,2019-06-05 16:28:09,2018-08-22 16:21:57,3985707,300842016,0,75,118,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/741/SRR7741160.sralite.1,SRX4597462,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703547,SAMN09881812,simple,9606,Homo sapiens,GSM3351349,,,,,,,no,,,,,GEO,SRA762411,,public,C2F70DFAA5FD41B05B1EC6EA981AE4D0,75B41A822D94DA6154D20E52F44AF4A3
SRR7741161,2019-06-05 16:28:09,2018-08-22 16:21:37,4105975,309907142,0,75,123,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/741/SRR7741161.sralite.1,SRX4597462,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703547,SAMN09881812,simple,9606,Homo sapiens,GSM3351349,,,,,,,no,,,,,GEO,SRA762411,,public,11E01593CFF67119D1F00B5CF9FC3DF8,03417A4E2D6FFCCF6865BDB504DF77DC
SRR7741162,2019-06-05 16:28:09,2018-08-22 16:22:33,4110282,310246923,0,75,125,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/741/SRR7741162.sralite.1,SRX4597462,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703547,SAMN09881812,simple,9606,Homo sapiens,GSM3351349,,,,,,,no,,,,,GEO,SRA762411,,public,4D8DC21AA500365B30FCA9361FF0BFE2,8888A9E61872E276F413B4D8C1B5927C
SRR7741163,2019-06-05 16:28:09,2018-08-22 16:21:56,4060984,306552018,0,75,119,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/741/SRR7741163.sralite.1,SRX4597463,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703548,SAMN09881810,simple,9606,Homo sapiens,GSM3351350,,,,,,,no,,,,,GEO,SRA762411,,public,12F23085953C24B0D672373078F95546,77A70B6EB4054F3E036D4FE7225A85FE
SRR7741164,2019-06-05 16:28:09,2018-08-22 16:22:00,3937753,297255849,0,75,117,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/741/SRR7741164.sralite.1,SRX4597463,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703548,SAMN09881810,simple,9606,Homo sapiens,GSM3351350,,,,,,,no,,,,,GEO,SRA762411,,public,7558FB8C6B59534689BF7433BD16C00A,2EFF42D7CDAC72C2F95589A63B64B13D
SRR7741165,2019-06-05 16:28:10,2018-08-22 16:22:29,4085932,308431287,0,75,122,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/741/SRR7741165.sralite.1,SRX4597463,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703548,SAMN09881810,simple,9606,Homo sapiens,GSM3351350,,,,,,,no,,,,,GEO,SRA762411,,public,49467B43D688F48D5A87A5173022DCD5,3A958DCCE538B95413F9ED4162FC280E
SRR7741166,2019-06-05 16:28:10,2018-08-22 16:21:55,4076276,307713302,0,75,123,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/741/SRR7741166.sralite.1,SRX4597463,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP158615,PRJNA487349,3,487349,SRS3703548,SAMN09881810,simple,9606,Homo sapiens,GSM3351350,,,,,,,no,,,,,GEO,SRA762411,,public,89CF80CC65F75E820D3F0FC66DEACF8C,D07EF49D4E84E42D59AAEE3AEBE68504
SRR7767510,2018-09-25 18:15:04,2018-08-29 16:30:46,28013769,5602753800,28013769,200,3573,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/767/SRR7767510/SRR7767510.sralite.1,SRX4623107,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP159099,PRJNA488467,,488467,SRS3725131,SAMN09934019,simple,9606,Homo sapiens,GSM3360747,,,,,,,no,,,,,GEO,SRA764567,,public,EDA9D65FEA65EEC911C4B4BC27BE5217,CF3DF655B35DE6E4551E6E51E54C49C4
SRR7767511,2018-09-25 18:15:04,2018-08-29 16:29:28,30080162,6016032400,30080162,200,3846,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/767/SRR7767511/SRR7767511.sralite.1,SRX4623108,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP159099,PRJNA488467,,488467,SRS3725132,SAMN09934018,simple,9606,Homo sapiens,GSM3360748,,,,,,,no,,,,,GEO,SRA764567,,public,6F7AF9602D6E47210479782FBC84615A,A3C11E286BDD7F79FAB3D8D71515B736
SRR7767512,2018-09-25 18:15:04,2018-08-29 15:55:38,28273633,5654726600,28273633,200,3617,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/767/SRR7767512/SRR7767512.sralite.1,SRX4623109,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP159099,PRJNA488467,,488467,SRS3725133,SAMN09934017,simple,9606,Homo sapiens,GSM3360749,,,,,,,no,,,,,GEO,SRA764567,,public,5D6BA653D10CE005A0976450A148F39C,6EB3A03271DEAC3806C0336DC869B4A7
SRR7767513,2018-09-25 18:15:04,2018-08-29 15:53:46,31643116,6328623200,31643116,200,4026,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/767/SRR7767513/SRR7767513.sralite.1,SRX4623110,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP159099,PRJNA488467,,488467,SRS3725135,SAMN09934016,simple,9606,Homo sapiens,GSM3360750,,,,,,,no,,,,,GEO,SRA764567,,public,8A9D950B78372A6B20D7C3A4BA10A9F9,16BA2F4BDE19FE748FB42D2E04D2F87D
SRR7767514,2018-09-25 18:15:04,2018-08-29 15:55:50,27763970,5552794000,27763970,200,3547,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/767/SRR7767514/SRR7767514.sralite.1,SRX4623111,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP159099,PRJNA488467,,488467,SRS3725134,SAMN09934015,simple,9606,Homo sapiens,GSM3360751,,,,,,,no,,,,,GEO,SRA764567,,public,AAA5F20170948F406A8231BB1F55C767,88336F9E557DC65B0335D9181E6BA31A
SRR7767515,2018-09-25 18:15:04,2018-08-29 15:59:03,45940663,9188132600,45940663,200,5903,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/767/SRR7767515/SRR7767515.sralite.1,SRX4623112,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP159099,PRJNA488467,,488467,SRS3725136,SAMN09934014,simple,9606,Homo sapiens,GSM3360752,,,,,,,no,,,,,GEO,SRA764567,,public,758597F1A882B82A77EA69A31F69D11A,E6086367511507611D7C30EE19DAAD0C
SRR7767516,2018-09-25 18:15:04,2018-08-29 16:01:02,45798645,9159729000,45798645,200,5827,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/767/SRR7767516/SRR7767516.sralite.1,SRX4623113,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP159099,PRJNA488467,,488467,SRS3725137,SAMN09934013,simple,9606,Homo sapiens,GSM3360753,,,,,,,no,,,,,GEO,SRA764567,,public,B41E5D3612115605ADCD5C85D5AE50B6,6D1CE01499B9A70BBCFD3D791C2DBAC0
SRR7767517,2018-09-25 18:15:04,2018-08-29 15:51:22,24621068,4924213600,24621068,200,2955,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/767/SRR7767517/SRR7767517.sralite.1,SRX4623114,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP159099,PRJNA488467,,488467,SRS3725138,SAMN09934012,simple,9606,Homo sapiens,GSM3360754,,,,,,,no,,,,,GEO,SRA764567,,public,7B1FD554976B111CFCB6E81C4C965377,94BADDC3A7EFCF019FD6CE2759A23D88
SRR7767518,2018-09-25 18:15:04,2018-08-29 15:53:48,26974937,5394987400,26974937,200,3236,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/767/SRR7767518/SRR7767518.sralite.1,SRX4623115,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP159099,PRJNA488467,,488467,SRS3725139,SAMN09934011,simple,9606,Homo sapiens,GSM3360755,,,,,,,no,,,,,GEO,SRA764567,,public,BB02F773B24FC4705D1E4C1566E49AAE,74D538A3D393BA97A600CD428F95E054
SRR7767519,2018-09-25 18:15:04,2018-08-29 15:49:53,21026563,4205312600,21026563,200,2521,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/767/SRR7767519/SRR7767519.sralite.1,SRX4623116,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP159099,PRJNA488467,,488467,SRS3725140,SAMN09934010,simple,9606,Homo sapiens,GSM3360756,,,,,,,no,,,,,GEO,SRA764567,,public,1ADAC2B0B0B4B35E1376C5F4A6231776,418E7E10FE459B818D3BF8A3B88B1389
SRR7767520,2018-09-25 18:15:04,2018-08-29 15:51:05,25636978,5127395600,25636978,200,3086,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/767/SRR7767520/SRR7767520.sralite.1,SRX4623117,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP159099,PRJNA488467,,488467,SRS3725141,SAMN09934009,simple,9606,Homo sapiens,GSM3360757,,,,,,,no,,,,,GEO,SRA764567,,public,320B3CCFFAC78DB5359E0647998BCCDF,2F30832B6282AEFC15A80FF88C3AB773
SRR7961224,2018-10-04 16:44:27,2018-10-03 14:19:15,15224403,754323711,0,49,278,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/961/SRR7961224/SRR7961224.sralite.1,SRX4794875,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP163252,PRJNA494560,3,494560,SRS3874080,SAMN10172387,simple,9606,Homo sapiens,GSM3415783,,,,,,,no,,,,,GEO,SRA788429,,public,D43F9F9D0AB3C721DE8AD01EA65A72CB,ED46D3F1C6B6620C31FB62735B5739B8
SRR7961225,2018-10-04 16:44:27,2018-10-03 14:20:18,17750347,878235471,0,49,325,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/961/SRR7961225/SRR7961225.sralite.1,SRX4794876,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP163252,PRJNA494560,3,494560,SRS3874079,SAMN10172386,simple,9606,Homo sapiens,GSM3415784,,,,,,,no,,,,,GEO,SRA788429,,public,C478D05DE013ED228164633CF20BE2C4,2AE0E8EC61F007F07AD2D92F3C1F0A08
SRR8071441,2019-01-23 17:26:04,2018-10-17 13:30:26,4132229,163602556,0,39,72,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/071/SRR8071441.sralite.1,SRX4899425,,miRNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP165994,PRJNA497271,3,497271,SRS3945951,SAMN10252428,simple,9606,Homo sapiens,GSM3434628,,,,,,,no,,,,,GEO,SRA795400,,public,D0059905348FCAA2471C270A72A3E935,3027AFEC3B35A91C4F86ACB974A10776
SRR8071442,2019-01-23 17:26:04,2018-10-17 13:35:07,22410713,1652586730,0,73,627,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/071/SRR8071442.sralite.1,SRX4899426,,miRNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP165994,PRJNA497271,3,497271,SRS3945952,SAMN10252427,simple,9606,Homo sapiens,GSM3434629,,,,,,,no,,,,,GEO,SRA795400,,public,E0748D9150ACE6E3CC03FAE825CD9355,968D3B77B6584C47B3316D41D7F71D97
