Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR15286220,2022-02-15 16:59:04,2021-08-12 06:13:59,52276435,15682930500,52276435,300,4831,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR015/15286/SRR15286220/SRR15286220.lite.1,SRX11591068,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP330284,PRJNA750468,3,750468,SRS9625505,SAMN20459100,simple,9606,Homo sapiens,GSM5482521,,,,,,,no,,,,,GEO,SRA1266304,,public,5C39006C22C7D312BE360F09F86E8FAE,4DA1C89AFDF1171FA1FD4DBD09606780
SRR15286221,2022-02-15 16:59:04,2021-08-12 09:14:44,50415653,15124695900,50415653,300,4675,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR015/15286/SRR15286221/SRR15286221.lite.1,SRX11591069,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP330284,PRJNA750468,3,750468,SRS9625506,SAMN20459101,simple,9606,Homo sapiens,GSM5482522,,,,,,,no,,,,,GEO,SRA1266304,,public,6E5C49CA847CE68F5D748245D6F3C134,0CEF687FB903E0E693964FD06FDC9E76
SRR15286222,2022-02-15 16:59:04,2021-08-12 10:06:03,50174731,15052419300,50174731,300,4667,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR015/15286/SRR15286222/SRR15286222.lite.1,SRX11591070,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP330284,PRJNA750468,3,750468,SRS9625507,SAMN20459102,simple,9606,Homo sapiens,GSM5482523,,,,,,,no,,,,,GEO,SRA1266304,,public,91D90A60D58ADBF7C2775FD927E0D086,B0AD17E36FB3CC13DCE0AA2EF1646868
SRR15286223,2022-02-15 16:59:04,2021-08-12 10:44:16,56684268,17005280400,56684268,300,5235,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR015/15286/SRR15286223/SRR15286223.lite.1,SRX11591071,,OTHER,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP330284,PRJNA750468,3,750468,SRS9625508,SAMN20459103,simple,9606,Homo sapiens,GSM5482524,,,,,,,no,,,,,GEO,SRA1266304,,public,CF1FBE43FB946E97DEEE09209B4BC645,58488041956E2C52EC42EF34E51E7BC5
SRR15343180,2022-11-10 20:46:28,2021-08-11 16:41:43,32674447,6600238294,32674447,202,2068,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR015/15343/SRR15343180/SRR15343180.lite.1,SRX11647403,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP331111,PRJNA752094,3,752094,SRS9680547,SAMN20571136,simple,9606,Homo sapiens,GSM5502595,,,,,,,no,,,,,GEO,SRA1271660,,public,5B7C34B6A2DA1AB2F891F378AA29DBDD,C4D3682AA1748131DC072DFB8E382208
SRR15343181,2022-11-10 20:46:28,2021-08-11 16:41:03,31894197,6442627794,31894197,202,2024,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR015/15343/SRR15343181/SRR15343181.lite.1,SRX11647404,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP331111,PRJNA752094,3,752094,SRS9680548,SAMN20571137,simple,9606,Homo sapiens,GSM5502596,,,,,,,no,,,,,GEO,SRA1271660,,public,BB81437FB0096987DD8D6C3805D66B0D,51928880A4EDC3E315E9DAD29F784074
SRR15343182,2022-11-10 20:46:28,2021-08-11 17:01:01,35072608,7084666816,35072608,202,2236,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR015/15343/SRR15343182/SRR15343182.lite.1,SRX11647405,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP331111,PRJNA752094,3,752094,SRS9680549,SAMN20571138,simple,9606,Homo sapiens,GSM5502597,,,,,,,no,,,,,GEO,SRA1271660,,public,CD5F9FD755D76974034E87B9064C7AFB,A815452FB242CE1E18B7D429AD4D61D6
SRR15343183,2022-11-10 20:46:28,2021-08-11 17:40:05,34960737,7062068874,34960737,202,2228,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR015/15343/SRR15343183/SRR15343183.lite.1,SRX11647406,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP331111,PRJNA752094,3,752094,SRS9680553,SAMN20571139,simple,9606,Homo sapiens,GSM5502598,,,,,,,no,,,,,GEO,SRA1271660,,public,8D488C320DF6CD354552E223F80BE9FF,719769AA7D16D2E972DCC8C381C93F5D
SRR15343184,2022-11-10 20:46:29,2021-08-06 18:55:32,37783562,7632279524,37783562,202,2415,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR015/15343/SRR15343184/SRR15343184.lite.1,SRX11647407,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP331111,PRJNA752094,3,752094,SRS9680550,SAMN20571140,simple,9606,Homo sapiens,GSM5502599,,,,,,,no,,,,,GEO,SRA1271660,,public,3992FABB1A5A9354597D4539FFB16ED9,77A84060E064AD9E006FD65E90EBDA6D
SRR15343185,2022-11-10 20:46:29,2021-08-11 16:48:53,33202166,6706837532,33202166,202,2128,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR015/15343/SRR15343185/SRR15343185.lite.1,SRX11647408,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP331111,PRJNA752094,3,752094,SRS9680551,SAMN20571141,simple,9606,Homo sapiens,GSM5502600,,,,,,,no,,,,,GEO,SRA1271660,,public,5670589FDEBC0968C25BBD31EA75F851,BF57D10C3B1FA33B0C8D812B18160474
SRR15343186,2022-11-10 20:46:29,2021-08-06 18:45:01,36710673,7415555946,36710673,202,2397,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR015/15343/SRR15343186/SRR15343186.lite.1,SRX11647409,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP331111,PRJNA752094,3,752094,SRS9680552,SAMN20571142,simple,9606,Homo sapiens,GSM5502601,,,,,,,no,,,,,GEO,SRA1271660,,public,633B4B11F2ACD4215CAA5CD74B2FBB1A,8D829A34027208751E2D8186B680A626
SRR15343187,2022-11-10 20:46:29,2021-08-06 18:44:32,37513748,7577777096,37513748,202,2454,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR015/15343/SRR15343187/SRR15343187.lite.1,SRX11647410,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP331111,PRJNA752094,3,752094,SRS9680554,SAMN20571143,simple,9606,Homo sapiens,GSM5502602,,,,,,,no,,,,,GEO,SRA1271660,,public,D23F4DA895D98F84B9B05F5EFEE048B1,41153BE3FBC1B36170A47EC47F592481
SRR15343188,2022-11-10 20:46:29,2021-08-06 19:12:23,43906652,8869143704,43906652,202,2863,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR015/15343/SRR15343188/SRR15343188.lite.1,SRX11647411,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP331111,PRJNA752094,3,752094,SRS9680557,SAMN20571144,simple,9606,Homo sapiens,GSM5502603,,,,,,,no,,,,,GEO,SRA1271660,,public,2DDCD9C00D7E107C0801D6404D407335,474A12C5637A3D5E5D284DEAF1C8A219
SRR15343179,2022-11-10 20:46:29,2021-08-06 18:34:09,38458563,7768629726,38458563,202,2551,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR015/15343/SRR15343179/SRR15343179.lite.1,SRX11647412,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP331111,PRJNA752094,3,752094,SRS9680555,SAMN20571145,simple,9606,Homo sapiens,GSM5502604,,,,,,,no,,,,,GEO,SRA1271660,,public,DC7BFE4A26CEAAE470A97F8BE49B7E4B,C49E5AA59791A21C1D6D6C09A58069E4
SRR16770770,2022-08-19 08:58:37,2021-11-04 19:22:56,61860245,9340896995,0,151,5071,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16770/SRR16770770/SRR16770770.lite.1,SRX12970876,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP344558,PRJNA777829,3,777829,SRS10911742,SAMN22886079,simple,9606,Homo sapiens,GSM5664122,,,,,,,no,,,,,GEO,SRA1323467,,public,53D72BC65D8B00D4410C28883C823B63,3B9759D2BBB8B405BDC5F41103237F20
SRR16770772,2022-08-19 08:58:37,2021-11-04 19:41:26,64269397,9704678947,0,151,5247,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16770/SRR16770772/SRR16770772.lite.1,SRX12970878,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP344558,PRJNA777829,3,777829,SRS10911744,SAMN22886081,simple,9606,Homo sapiens,GSM5664123,,,,,,,no,,,,,GEO,SRA1323467,,public,C112E33E0F132254734A275146D61FFE,5210955CD0F3EA5FD5D2E4ACA100D8AF
SRR16925466,2021-12-01 09:39:03,2021-11-12 09:32:06,50042575,14431621488,50042575,288,4396,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR016/16925/SRR16925466/SRR16925466.lite.1,SRX13117666,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP345725,PRJNA779868,3,779868,SRS11052611,SAMN23078310,simple,9606,Homo sapiens,GSM5687703,,,,,,,no,,,,,GEO,SRA1328016,,public,0D0B84C2B1B157923E29C3CE034EFAC8,DD6C04038B82C8DB59B9D7DBBF72D47F
SRR16925467,2021-12-01 09:39:03,2021-11-12 09:37:02,49185890,14033965771,49185890,285,4272,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16925/SRR16925467/SRR16925467.lite.1,SRX13117667,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP345725,PRJNA779868,3,779868,SRS11052612,SAMN23078311,simple,9606,Homo sapiens,GSM5687704,,,,,,,no,,,,,GEO,SRA1328016,,public,5195DAEF99327928F63D4E0B57F6FC5D,4A0811A1E99FEE5D7E55F480EAA48D87
SRR16925468,2021-12-01 09:39:03,2021-11-12 09:35:07,54478368,15663423406,54478368,287,4735,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR016/16925/SRR16925468/SRR16925468.lite.1,SRX13117668,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP345725,PRJNA779868,3,779868,SRS11052613,SAMN23078312,simple,9606,Homo sapiens,GSM5687705,,,,,,,no,,,,,GEO,SRA1328016,,public,9E05938696BF5DE538BE6055CA92A611,13B089A4F0AC935FD193D9426244E578
SRR16925469,2021-12-01 09:39:03,2021-11-12 09:39:08,52518219,15049983945,52518219,286,4582,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR016/16925/SRR16925469/SRR16925469.lite.1,SRX13117669,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP345725,PRJNA779868,3,779868,SRS11052616,SAMN23078314,simple,9606,Homo sapiens,GSM5687706,,,,,,,no,,,,,GEO,SRA1328016,,public,47793F5C69F3187947CDABEA1A4C954B,FDA5421CE303A4E390D28E20F0407359
SRR16925470,2021-12-01 09:39:03,2021-11-12 09:36:03,51968425,14973669053,51968425,288,4622,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR016/16925/SRR16925470/SRR16925470.lite.1,SRX13117670,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP345725,PRJNA779868,3,779868,SRS11052614,SAMN23078315,simple,9606,Homo sapiens,GSM5687707,,,,,,,no,,,,,GEO,SRA1328016,,public,E8895C835B055D85E4F7CF5DB4154A8D,8CFFBFC5A6834C2E4A47E193DB9C16E0
SRR16925471,2021-12-01 09:39:03,2021-11-12 09:34:03,56559650,16250554286,56559650,287,5021,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16925/SRR16925471/SRR16925471.lite.1,SRX13117671,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP345725,PRJNA779868,3,779868,SRS11052615,SAMN23078316,simple,9606,Homo sapiens,GSM5687708,,,,,,,no,,,,,GEO,SRA1328016,,public,B7A7D47AA7521014D98E9C0DA7CF0FCB,58062D59D5F4FF812FF449592580F2BD
SRR17279458,2022-04-13 07:36:23,2021-12-20 15:02:28,95178418,28553525400,95178418,300,10395,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17279/SRR17279458/SRR17279458.lite.1,SRX13456975,GSM5743021,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP351665,PRJNA790856,3,790856,SRS11354833,SAMN24248272,simple,9606,Homo sapiens,GSM5743021,,,,,,,no,,,,,"DEPARTMENT OF GENERAL SURGERY, QILU HOSPITAL, SHANDONG UNIVERSITY",SRA1346030,,public,4A63CB5EC6B2D3614C0AF4A4FB788B9E,EC4FC1069154A4175353FCF6042016AA
SRR17279459,2022-04-13 07:36:23,2021-12-20 13:41:38,4449185,1334755500,4449185,300,505,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17279/SRR17279459/SRR17279459.lite.1,SRX13456975,GSM5743021,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP351665,PRJNA790856,3,790856,SRS11354833,SAMN24248272,simple,9606,Homo sapiens,GSM5743021,,,,,,,no,,,,,"DEPARTMENT OF GENERAL SURGERY, QILU HOSPITAL, SHANDONG UNIVERSITY",SRA1346030,,public,BD3D52740C91EC1F07EC3DB840A54304,62B976F34C087BEB8190037912BC9E74
SRR17279460,2022-04-13 07:36:23,2021-12-20 14:27:47,61649168,18494750400,61649168,300,6550,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR017/17279/SRR17279460/SRR17279460.lite.1,SRX13456975,GSM5743021,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP351665,PRJNA790856,3,790856,SRS11354833,SAMN24248272,simple,9606,Homo sapiens,GSM5743021,,,,,,,no,,,,,"DEPARTMENT OF GENERAL SURGERY, QILU HOSPITAL, SHANDONG UNIVERSITY",SRA1346030,,public,7F0AE2471AA4145396CCB6C9F10D2FD6,A1703183A7D10B48A390189C6C5D8B3A
SRR17279461,2022-04-13 07:36:23,2021-12-20 13:40:31,2894388,868316400,2894388,300,321,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17279/SRR17279461/SRR17279461.lite.1,SRX13456975,GSM5743021,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP351665,PRJNA790856,3,790856,SRS11354833,SAMN24248272,simple,9606,Homo sapiens,GSM5743021,,,,,,,no,,,,,"DEPARTMENT OF GENERAL SURGERY, QILU HOSPITAL, SHANDONG UNIVERSITY",SRA1346030,,public,6A25573CC6C1D2D1CEF8A178F5CDCF39,EDA8C89196489D96435B0C0249C8B07C
SRR17279462,2022-04-13 07:36:23,2021-12-20 14:56:22,73233158,21969947400,73233158,300,7830,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17279/SRR17279462/SRR17279462.lite.1,SRX13456975,GSM5743021,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP351665,PRJNA790856,3,790856,SRS11354833,SAMN24248272,simple,9606,Homo sapiens,GSM5743021,,,,,,,no,,,,,"DEPARTMENT OF GENERAL SURGERY, QILU HOSPITAL, SHANDONG UNIVERSITY",SRA1346030,,public,64C15776275AA7E80821FA8F06F57913,389EB3601BA37A1018123D7C8255905F
SRR17279463,2022-04-13 07:36:23,2021-12-20 13:40:28,3415011,1024503300,3415011,300,381,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17279/SRR17279463/SRR17279463.lite.1,SRX13456975,GSM5743021,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP351665,PRJNA790856,3,790856,SRS11354833,SAMN24248272,simple,9606,Homo sapiens,GSM5743021,,,,,,,no,,,,,"DEPARTMENT OF GENERAL SURGERY, QILU HOSPITAL, SHANDONG UNIVERSITY",SRA1346030,,public,90B74A9FACD20B70F919C095410DCD57,4552EEA2E22DA60A14145E383082557A
SRR17279464,2022-04-13 07:36:23,2021-12-20 14:24:34,72333916,21700174800,72333916,300,7767,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR017/17279/SRR17279464/SRR17279464.lite.1,SRX13456975,GSM5743021,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP351665,PRJNA790856,3,790856,SRS11354833,SAMN24248272,simple,9606,Homo sapiens,GSM5743021,,,,,,,no,,,,,"DEPARTMENT OF GENERAL SURGERY, QILU HOSPITAL, SHANDONG UNIVERSITY",SRA1346030,,public,FE93B847A49633C2ED8914CBA01DA50B,9AB144577528C2B8B9F38423A8F11432
SRR17279465,2022-04-13 07:36:23,2021-12-20 13:40:04,3376879,1013063700,3376879,300,378,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17279/SRR17279465/SRR17279465.lite.1,SRX13456975,GSM5743021,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP351665,PRJNA790856,3,790856,SRS11354833,SAMN24248272,simple,9606,Homo sapiens,GSM5743021,,,,,,,no,,,,,"DEPARTMENT OF GENERAL SURGERY, QILU HOSPITAL, SHANDONG UNIVERSITY",SRA1346030,,public,5B2B6B1E03ACB4F48FFE526A5942F240,935C25C4200A45555B20F9EF8361EC73
SRR17279466,2022-04-13 07:36:24,2021-12-20 13:44:14,8223776,2467132800,8223776,300,897,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR017/17279/SRR17279466/SRR17279466.lite.1,SRX13456976,GSM5743022,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP351665,PRJNA790856,3,790856,SRS11354834,SAMN24248271,simple,9606,Homo sapiens,GSM5743022,,,,,,,no,,,,,"DEPARTMENT OF GENERAL SURGERY, QILU HOSPITAL, SHANDONG UNIVERSITY",SRA1346030,,public,54F8F979F9A998180B345EEB9A7A62B8,4E046FDFEAF74BD3AD4D944848A21A0D
SRR17279467,2022-04-13 07:36:24,2021-12-20 13:41:43,6385689,1915706700,6385689,300,681,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17279/SRR17279467/SRR17279467.lite.1,SRX13456976,GSM5743022,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP351665,PRJNA790856,3,790856,SRS11354834,SAMN24248271,simple,9606,Homo sapiens,GSM5743022,,,,,,,no,,,,,"DEPARTMENT OF GENERAL SURGERY, QILU HOSPITAL, SHANDONG UNIVERSITY",SRA1346030,,public,FB67A70226500A05CFFF58AA85DAC482,B69BC8C0FA1FF291B954541C357CB97F
SRR17279468,2022-04-13 07:36:24,2021-12-20 13:42:14,7175561,2152668300,7175561,300,779,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR017/17279/SRR17279468/SRR17279468.lite.1,SRX13456976,GSM5743022,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP351665,PRJNA790856,3,790856,SRS11354834,SAMN24248271,simple,9606,Homo sapiens,GSM5743022,,,,,,,no,,,,,"DEPARTMENT OF GENERAL SURGERY, QILU HOSPITAL, SHANDONG UNIVERSITY",SRA1346030,,public,1C0187793BA7DFE455921C92C162033C,83477F4469F8E9D00AB603D6A937B2AC
SRR17279469,2022-04-13 07:36:24,2021-12-20 14:08:03,36421704,10926511200,36421704,300,3925,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR017/17279/SRR17279469/SRR17279469.lite.1,SRX13456976,GSM5743022,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP351665,PRJNA790856,3,790856,SRS11354834,SAMN24248271,simple,9606,Homo sapiens,GSM5743022,,,,,,,no,,,,,"DEPARTMENT OF GENERAL SURGERY, QILU HOSPITAL, SHANDONG UNIVERSITY",SRA1346030,,public,8B934202C9E41CDBA4F0E9DE6FDCE89F,10D0BD9413DD61D5F096120F0C08C675
SRR17279470,2022-04-13 07:36:24,2021-12-20 13:41:03,2674706,802411800,2674706,300,288,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17279/SRR17279470/SRR17279470.lite.1,SRX13456976,GSM5743022,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP351665,PRJNA790856,3,790856,SRS11354834,SAMN24248271,simple,9606,Homo sapiens,GSM5743022,,,,,,,no,,,,,"DEPARTMENT OF GENERAL SURGERY, QILU HOSPITAL, SHANDONG UNIVERSITY",SRA1346030,,public,BE4E4EAE3AB5614D64A1F31D95574EBE,049259D56250E0EDC7D8A3F6C74654CD
SRR17279445,2022-04-13 07:36:24,2021-12-20 14:13:47,66160085,19848025500,66160085,300,7065,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17279/SRR17279445/SRR17279445.lite.1,SRX13456976,GSM5743022,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP351665,PRJNA790856,3,790856,SRS11354834,SAMN24248271,simple,9606,Homo sapiens,GSM5743022,,,,,,,no,,,,,"DEPARTMENT OF GENERAL SURGERY, QILU HOSPITAL, SHANDONG UNIVERSITY",SRA1346030,,public,A7830990631FDCAC5498CCFA8B1B9814,26C598ED35AF43A350BA4711CD64504B
SRR17279446,2022-04-13 07:36:24,2021-12-20 14:26:18,75774582,22732374600,75774582,300,8173,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17279/SRR17279446/SRR17279446.lite.1,SRX13456976,GSM5743022,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP351665,PRJNA790856,3,790856,SRS11354834,SAMN24248271,simple,9606,Homo sapiens,GSM5743022,,,,,,,no,,,,,"DEPARTMENT OF GENERAL SURGERY, QILU HOSPITAL, SHANDONG UNIVERSITY",SRA1346030,,public,04ED3A8FB43393F37FAD1E21B2AC58FD,3D8149C8D415FFA5E18F5D3A1A7D34EA
SRR17279447,2022-04-13 07:36:24,2021-12-20 13:42:18,7324799,2197439700,7324799,300,788,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17279/SRR17279447/SRR17279447.lite.1,SRX13456976,GSM5743022,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP351665,PRJNA790856,3,790856,SRS11354834,SAMN24248271,simple,9606,Homo sapiens,GSM5743022,,,,,,,no,,,,,"DEPARTMENT OF GENERAL SURGERY, QILU HOSPITAL, SHANDONG UNIVERSITY",SRA1346030,,public,6FA06C66E997EF8C119B13F7EBE7191B,B1E01298ADEF423968BCEAF34B45DBA1
SRR17279448,2022-04-13 07:36:24,2021-12-20 13:43:17,10449448,3134834400,10449448,300,1137,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR017/17279/SRR17279448/SRR17279448.lite.1,SRX13456976,GSM5743022,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP351665,PRJNA790856,3,790856,SRS11354834,SAMN24248271,simple,9606,Homo sapiens,GSM5743022,,,,,,,no,,,,,"DEPARTMENT OF GENERAL SURGERY, QILU HOSPITAL, SHANDONG UNIVERSITY",SRA1346030,,public,99C2791BC374C0BCB0780E3875F6ADD7,3F41D47E74F0FF4FC1E151D8D932F14F
SRR17279449,2022-04-13 07:36:24,2021-12-20 14:21:44,72464118,21739235400,72464118,300,7758,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17279/SRR17279449/SRR17279449.lite.1,SRX13456976,GSM5743022,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP351665,PRJNA790856,3,790856,SRS11354834,SAMN24248271,simple,9606,Homo sapiens,GSM5743022,,,,,,,no,,,,,"DEPARTMENT OF GENERAL SURGERY, QILU HOSPITAL, SHANDONG UNIVERSITY",SRA1346030,,public,230EA9B1BBD6CC5F1B43D8A7DB26D138,52F9E257AC57EEC2551C2668148EC55A
